   5.579734276389E+08   1.040486E+00
   5.579734376389E+08   2.880363E-01
   5.579734476389E+08   1.448859E-01
   5.579734576389E+08   7.175195E-01
   5.579734676389E+08   7.211651E-01
   5.579734776389E+08   5.777268E-01
   5.579734876389E+08   2.897053E-01
   5.579734976389E+08   5.997455E-01
   5.579735076389E+08   7.212223E-01
   5.579735176389E+08   7.436981E-01
   5.579735276389E+08   4.415162E-01
   5.579735376389E+08   1.153694E+00
   5.579735476389E+08   2.920159E-01
   5.579735576389E+08   8.658815E-01
   5.579735676389E+08   7.466891E-01
   5.579735776389E+08   4.377251E-01
   5.579735876389E+08   5.751906E-01
   5.579735976389E+08   1.816620E+00
   5.579736076389E+08   5.776120E-01
   5.579736176389E+08   1.513494E+00
   5.579736276389E+08   1.157950E+00
   5.579736376389E+08   7.995558E-01
   5.579736476389E+08   8.744056E-01
   5.579736576389E+08   1.158854E+00
   5.579736676389E+08   1.013440E+00
   5.579736776389E+08   5.783732E-01
   5.579736876389E+08   4.301284E-01
   5.579736976389E+08   7.237551E-01
   5.579737076389E+08   4.365821E-01
   5.579737176389E+08   7.307116E-01
   5.579737276389E+08   1.299213E+00
   5.579737376389E+08   1.010981E+00
   5.579737476389E+08   1.009502E+00
   5.579737576389E+08   1.294686E+00
   5.579737676389E+08   7.217790E-01
   5.579737776389E+08   5.843819E-01
   5.579737876389E+08   2.876905E-01
   5.579737976389E+08   7.814898E-01
   5.579738076389E+08   5.892830E-01
   5.579738176389E+08   8.639672E-01
   5.579738276389E+08   7.471780E-01
   5.579738376389E+08   1.300915E+00
   5.579738476389E+08   5.802451E-01
   5.579738576389E+08   1.007772E+00
   5.579738676389E+08   1.015337E+00
   5.579738776389E+08   8.692452E-01
   5.579738876389E+08   1.295317E+00
   5.579738976389E+08   1.152068E+00
   5.579739076389E+08   4.314938E-01
   5.579739176389E+08   8.674953E-01
   5.579739276389E+08   1.009429E+00
   5.579739376389E+08   1.152321E+00
   5.579739476389E+08   5.752196E-01
   5.579739576389E+08   1.879994E+00
   5.579739676389E+08   8.680260E-01
   5.579739776389E+08   8.666810E-01
   5.579739876389E+08   1.886333E+00
   5.579739976389E+08   2.898230E-01
   5.579740076389E+08   1.159032E+00
   5.579740176389E+08   1.446151E+00
   5.579740276389E+08   2.020581E+00
   5.579740376389E+08   1.014285E+00
   5.579740476389E+08   8.948457E-01
   5.579740576389E+08   6.084180E-01
   5.579740676389E+08   8.671162E-01
   5.579740776389E+08   1.015125E+00
   5.579740876389E+08   1.393203E+00
   5.579740976389E+08   1.472812E+00
   5.579741076389E+08   1.334790E+00
   5.579741176389E+08   4.340415E-01
   5.579741276389E+08   3.117756E-01
   5.579741376389E+08   5.742722E-01
   5.579741476389E+08   3.006473E-01
   5.579741576389E+08   0.000000E+00
   5.579741676389E+08   4.347571E-01
   5.579741776389E+08   1.434831E-01
   5.579741876389E+08   4.298827E-01
   5.579741976389E+08   8.659851E-01
   5.579742076389E+08   4.358595E-01
   5.579742176389E+08   5.822673E-01
   5.579742276389E+08   1.445723E-01
   5.579742376389E+08   4.354085E-01
   5.579742476389E+08   0.000000E+00
   5.579742576389E+08   0.000000E+00
   5.579742676389E+08   1.572136E-01
   5.579742776389E+08   4.438199E-01
   5.579742876389E+08   1.446117E-01
   5.579742976389E+08  -8.440161E-04
   5.579743076389E+08   1.443397E-01
   5.579743176389E+08   4.330044E-01
   5.579743276389E+08   1.440457E-01
   5.579743376389E+08   2.886101E-01
   5.579743476389E+08   0.000000E+00
   5.579743576389E+08   1.443445E-01
   5.579743676389E+08   0.000000E+00
   5.579743776389E+08   4.322739E-01
   5.579743876389E+08   2.893333E-01
   5.579743976389E+08   4.336253E-01
   5.579744076389E+08   2.914095E-01
   5.579744176389E+08   0.000000E+00
   5.579744276389E+08   1.449988E-01
   5.579744376389E+08   5.772945E-01
   5.579744476389E+08   1.447667E-01
   5.579744576389E+08   2.887444E-01
   5.579744676389E+08   4.350585E-01
   5.579744776389E+08   2.899101E-01
   5.579744876389E+08   1.005526E+00
   5.579744976389E+08   4.346001E-01
   5.579745076389E+08   7.233039E-01
   5.579745176389E+08   5.783431E-01
   5.579745276389E+08   7.258507E-01
   5.579745376389E+08   5.778645E-01
   5.579745476389E+08   8.706671E-01
   5.579745576389E+08   1.199757E+00
   5.579745676389E+08   1.062433E+00
   5.579745776389E+08   1.157814E+00
   5.579745876389E+08   7.441787E-01
   5.579745976389E+08   7.249788E-01
   5.579746076389E+08   7.233202E-01
   5.579746176389E+08   7.240620E-01
   5.579746276389E+08   2.870722E-01
   5.579746376389E+08   8.734459E-01
   5.579746476389E+08   1.462456E-01
   5.579746576389E+08   0.000000E+00
   5.579746676389E+08   4.343343E-01
   5.579746776389E+08   1.448171E-01
   5.579746876389E+08   7.507116E-01
   5.579746976389E+08   7.267657E-01
   5.579747076389E+08   7.234734E-01
   5.579747176389E+08   2.890520E-01
   5.579747276389E+08   7.205369E-01
   5.579747376389E+08   5.809218E-01
   5.579747476389E+08   5.771102E-01
   5.579747576389E+08   4.324262E-01
   5.579747676389E+08   7.225720E-01
   5.579747776389E+08   1.506665E-01
   5.579747876389E+08   2.880103E-01
   5.579747976389E+08   0.000000E+00
   5.579748076389E+08   5.745876E-01
   5.579748176389E+08   4.355687E-01
   5.579748276389E+08   7.196952E-01
   5.579748376389E+08   4.309217E-01
   5.579748476389E+08   1.054173E+00
   5.579748576389E+08   2.904134E-01
   5.579748676389E+08   1.440509E-01
   5.579748776389E+08   7.189779E-01
   5.579748876389E+08   1.451447E-01
   5.579748976389E+08   1.158913E+00
   5.579749076389E+08   4.372356E-01
   5.579749176389E+08   4.343454E-01
   5.579749276389E+08   2.901880E-01
   5.579749376389E+08   5.764375E-01
   5.579749476389E+08   7.197162E-01
   5.579749576389E+08   5.772376E-01
   5.579749676389E+08   4.329966E-01
   5.579749776389E+08   8.680401E-01
   5.579749876389E+08   8.637559E-01
   5.579749976389E+08   5.816175E-01
   5.579750076389E+08   9.414589E-01
   5.579750176389E+08   8.713207E-01
   5.579750276389E+08   8.966824E-01
   5.579750376389E+08   7.306418E-01
   5.579750476389E+08   1.742474E+00
   5.579750576389E+08   8.775424E-01
   5.579750676389E+08   1.156246E+00
   5.579750776389E+08   4.338428E-01
   5.579750876389E+08   2.884653E-01
   5.579750976389E+08   1.155564E+00
   5.579751076389E+08   8.722312E-01
   5.579751176389E+08   1.152021E+00
   5.579751276389E+08   7.202349E-01
   5.579751376389E+08   8.989535E-01
   5.579751476389E+08   4.351376E-01
   5.579751576389E+08   1.017488E+00
   5.579751676389E+08   8.680716E-01
   5.579751776389E+08   4.509683E-01
   5.579751876389E+08   1.022218E+00
   5.579751976389E+08   1.008719E+00
   5.579752076389E+08   8.703911E-01
   5.579752176389E+08   7.299033E-01
   5.579752276389E+08   1.006148E+00
   5.579752376389E+08   9.035641E-01
   5.579752476389E+08   2.887541E-01
   5.579752576389E+08   1.153299E+00
   5.579752676389E+08   1.154037E+00
   5.579752776389E+08   8.676011E-01
   5.579752876389E+08   7.775036E-01
   5.579752976389E+08   4.379937E-01
   5.579753076389E+08   5.831887E-01
   5.579753176389E+08   1.456280E-01
   5.579753276389E+08   4.347636E-01
   5.579753376389E+08   5.841528E-01
   5.579753476389E+08   4.352955E-01
   5.579753576389E+08   4.340174E-01
   5.579753676389E+08   5.786273E-01
   5.579753776389E+08   7.210789E-01
   5.579753876389E+08   1.512914E-01
   5.579753976389E+08   8.675041E-01
   5.579754076389E+08   7.296511E-01
   5.579754176389E+08   6.031130E-01
   5.579754276389E+08   5.753588E-01
   5.579754376389E+08   4.321467E-01
   5.579754476389E+08   4.344931E-01
   5.579754576389E+08   2.888108E-01
   5.579754676389E+08   5.992092E-01
   5.579754776389E+08   1.450849E-01
   5.579754876389E+08   4.341048E-01
   5.579754976389E+08   7.253993E-01
   5.579755076389E+08   2.886920E-01
   5.579755176389E+08   2.915505E-01
   5.579755276389E+08   2.886068E-01
   5.579755376389E+08   5.746723E-01
   5.579755476389E+08   4.319812E-01
   5.579755576389E+08   5.776234E-01
   5.579755676389E+08   1.438944E-01
   5.579755776389E+08   6.107733E-01
   5.579755876389E+08   2.899961E-01
   5.579755976389E+08   2.899357E-01
   5.579756076389E+08   2.874688E-01
   5.579756176389E+08   1.594309E+00
   5.579756276389E+08   8.633283E-01
   5.579756376389E+08   1.599672E+00
   5.579756476389E+08   8.728544E-01
   5.579756576389E+08   1.303938E+00
   5.579756676389E+08   4.524877E-01
   5.579756776389E+08   1.018456E+00
   5.579756876389E+08   8.709276E-01
   5.579756976389E+08   9.060837E-01
   5.579757076389E+08   7.536561E-01
   5.579757176389E+08   5.821617E-01
   5.579757276389E+08   2.908099E-01
   5.579757376389E+08   5.763893E-01
   5.579757476389E+08   1.016796E+00
   5.579757576389E+08   8.718058E-01
   5.579757676389E+08   1.167183E+00
   5.579757776389E+08   1.306407E+00
   5.579757876389E+08   1.205121E+00
   5.579757976389E+08   1.308271E+00
   5.579758076389E+08   7.254370E-01
   5.579758176389E+08   5.806553E-01
   5.579758276389E+08   7.246475E-01
   5.579758376389E+08   1.505853E-01
   5.579758476389E+08   5.772396E-01
   5.579758576389E+08   2.878327E-01
   5.579758676389E+08   4.504749E-01
   5.579758776389E+08   4.484257E-01
   5.579758876389E+08   1.052354E+00
   5.579758976389E+08   1.011416E+00
   5.579759076389E+08   7.241318E-01
   5.579759176389E+08   4.328578E-01
   5.579759276389E+08   1.454542E-01
   5.579759376389E+08   2.885275E-01
   5.579759476389E+08   5.900735E-01
   5.579759576389E+08   1.439793E-01
   5.579759676389E+08   4.339574E-01
   5.579759776389E+08   1.446913E-01
   5.579759876389E+08   2.915384E-01
   5.579759976389E+08   4.317432E-01
   5.579760076389E+08   1.448895E-01
   5.579760176389E+08   4.318751E-01
   5.579760276389E+08   1.437859E-01
   5.579760376389E+08   1.501195E-01
   5.579760476389E+08   0.000000E+00
   5.579760576389E+08   0.000000E+00
   5.579760676389E+08   2.876824E-01
   5.579760776389E+08   0.000000E+00
   5.579760876389E+08   1.441825E-01
   5.579760976389E+08   5.999017E-01
   5.579761076389E+08   2.897155E-01
   5.579761176389E+08   2.886230E-01
   5.579761276389E+08   0.000000E+00
   5.579761376389E+08   5.769778E-01
   5.579761476389E+08   3.004098E-01
   5.579761576389E+08   6.046051E-01
   5.579761676389E+08   1.439464E-01
   5.579761776389E+08   1.021838E+00
   5.579761876389E+08  -2.357990E-03
   5.579761976389E+08   1.500435E+00
   5.579762076389E+08   5.757695E-01
   5.579762176389E+08   1.010022E+00
   5.579762276389E+08   1.581490E+00
   5.579762376389E+08   1.517125E+00
   5.579762476389E+08  -7.784349E-04
   5.579762576389E+08   7.269263E-01
   5.579762676389E+08   1.016438E+00
   5.579762776389E+08   5.744776E-01
   5.579762876389E+08   5.819072E-01
   5.579762976389E+08   1.007907E+00
   5.579763076389E+08   7.223900E-01
   5.579763176389E+08   7.222525E-01
   5.579763276389E+08   7.268717E-01
   5.579763376389E+08   8.683462E-01
   5.579763476389E+08   5.820776E-01
   5.579763576389E+08   7.228118E-01
   5.579763676389E+08   4.350234E-01
   5.579763776389E+08   5.769393E-01
   5.579763876389E+08   7.221159E-01
   5.579763976389E+08   1.441050E-01
   5.579764076389E+08   0.000000E+00
   5.579764176389E+08   5.806159E-01
   5.579764276389E+08   4.325570E-01
   5.579764376389E+08   7.187175E-01
   5.579764476389E+08   4.307626E-01
   5.579764576389E+08   1.013724E+00
   5.579764676389E+08   2.869617E-01
   5.579764776389E+08   1.059106E+00
   5.579764876389E+08   7.280254E-01
   5.579764976389E+08   4.324142E-01
   5.579765076389E+08   2.893554E-01
   5.579765176389E+08   2.890422E-01
   5.579765276389E+08   4.310730E-01
   5.579765376389E+08   1.055815E+00
   5.579765476389E+08   2.901017E-01
   5.579765576389E+08   5.773141E-01
   5.579765676389E+08   5.788403E-01
   5.579765776389E+08   1.297362E+00
   5.579765876389E+08   7.539182E-01
   5.579765976389E+08   2.905686E-01
   5.579766076389E+08   5.822040E-01
   5.579766176389E+08   5.763308E-01
   5.579766276389E+08   1.154702E+00
   5.579766376389E+08   1.010829E+00
   5.579766476389E+08   2.868245E-01
   5.579766576389E+08   5.809334E-01
   5.579766676389E+08   1.009449E+00
   5.579766776389E+08   1.016668E+00
   5.579766876389E+08   2.891858E-01
   5.579766976389E+08   1.007704E+00
   5.579767076389E+08   7.196065E-01
   5.579767176389E+08   1.169109E+00
   5.579767276389E+08   8.964460E-01
   5.579767376389E+08   5.838264E-01
   5.579767476389E+08   4.342384E-01
   5.579767576389E+08   5.782146E-01
   5.579767676389E+08   2.893651E-01
   5.579767776389E+08   5.751670E-01
   5.579767876389E+08   7.485600E-01
   5.579767976389E+08   4.307975E-01
   5.579768076389E+08   7.279292E-01
   5.579768176389E+08   1.496813E-01
   5.579768276389E+08   8.689488E-01
   5.579768376389E+08   1.428446E-01
   5.579768476389E+08   8.744963E-01
   5.579768576389E+08   5.796540E-01
   5.579768676389E+08   5.795062E-01
   5.579768776389E+08   5.754838E-01
   5.579768876389E+08   7.269403E-01
   5.579768976389E+08   1.367684E+00
   5.579769076389E+08   1.313306E+00
   5.579769176389E+08   1.296634E+00
   5.579769276389E+08   8.622466E-01
   5.579769376389E+08   1.443903E-01
   5.579769476389E+08   4.334510E-01
   5.579769576389E+08   1.156809E+00
   5.579769676389E+08   7.195391E-01
   5.579769776389E+08   1.442612E-01
   5.579769876389E+08   4.494009E-01
   5.579769976389E+08   5.806308E-01
   5.579770076389E+08   5.758976E-01
   5.579770176389E+08   4.345424E-01
   5.579770276389E+08   5.830658E-01
   5.579770376389E+08   7.296112E-01
   5.579770476389E+08   1.446395E+00
   5.579770576389E+08   5.785605E-01
   5.579770676389E+08   8.651623E-01
   5.579770776389E+08   2.906966E-01
   5.579770876389E+08   1.588972E+00
   5.579770976389E+08   8.764525E-01
   5.579771076389E+08   8.682145E-01
   5.579771176389E+08   8.873791E-01
   5.579771276389E+08   1.185107E+00
   5.579771376389E+08   1.150752E+00
   5.579771476389E+08   5.768299E-01
   5.579771576389E+08   5.814205E-01
   5.579771676389E+08   8.754187E-01
   5.579771776389E+08   4.358210E-01
   5.579771876389E+08   2.872222E-01
   5.579771976389E+08   6.052998E-01
   5.579772076389E+08   7.178075E-01
   5.579772176389E+08   4.339391E-01
   5.579772276389E+08   2.886704E-01
   5.579772376389E+08   2.880296E-01
   5.579772476389E+08  -7.805667E-04
   5.579772576389E+08   2.901396E-01
   5.579772676389E+08   3.071286E-01
   5.579772776389E+08   4.362971E-01
   5.579772876389E+08   1.455378E-01
   5.579772976389E+08   7.455744E-01
   5.579773076389E+08   0.000000E+00
   5.579773176389E+08   2.879750E-01
   5.579773276389E+08   2.882845E-01
   5.579773376389E+08   0.000000E+00
   5.579773476389E+08   4.634256E-01
   5.579773576389E+08   4.331757E-01
   5.579773676389E+08   0.000000E+00
   5.579773776389E+08   4.355148E-01
   5.579773876389E+08   2.906976E-01
   5.579773976389E+08   2.894129E-01
   5.579774076389E+08   1.007517E+00
   5.579774176389E+08   2.879860E-01
   5.579774276389E+08   5.847963E-01
   5.579774376389E+08   0.000000E+00
   5.579774476389E+08   0.000000E+00
   5.579774576389E+08   0.000000E+00
   5.579774676389E+08   1.440962E-01
   5.579774776389E+08   3.013714E-01
   5.579774876389E+08   4.354159E-01
   5.579774976389E+08   4.322661E-01
   5.579775076389E+08   6.093332E-01
   5.579775176389E+08   2.907715E-01
   5.579775276389E+08   1.451988E-01
   5.579775376389E+08   1.439221E-01
   5.579775476389E+08   2.878951E-01
   5.579775576389E+08   2.875477E-01
   5.579775676389E+08   7.224992E-01
   5.579775776389E+08   1.444176E-01
   5.579775876389E+08   2.889688E-01
   5.579775976389E+08   2.904150E-01
   5.579776076389E+08   2.899489E-01
   5.579776176389E+08   5.780495E-01
   5.579776276389E+08   4.325802E-01
   5.579776376389E+08   5.781190E-01
   5.579776476389E+08   1.503476E-01
   5.579776576389E+08   4.463013E-01
   5.579776676389E+08   5.760818E-01
   5.579776776389E+08   2.897331E-01
   5.579776876389E+08   4.324189E-01
   5.579776976389E+08   1.495223E-01
   5.579777076389E+08   2.898775E-01
   5.579777176389E+08   1.455923E-01
   5.579777276389E+08   4.486916E-01
   5.579777376389E+08   5.768607E-01
   5.579777476389E+08   1.443789E-01
   5.579777576389E+08   3.012680E-01
   5.579777676389E+08   5.757869E-01
   5.579777776389E+08   1.503655E-01
   5.579777876389E+08   4.519609E-01
   5.579777976389E+08   2.879597E-01
   5.579778076389E+08   0.000000E+00
   5.579778176389E+08   4.354151E-01
   5.579778276389E+08   2.901593E-01
   5.579778376389E+08   5.799000E-01
   5.579778476389E+08   0.000000E+00
   5.579778576389E+08   4.538769E-01
   5.579778676389E+08   1.441389E-01
   5.579778776389E+08   4.327886E-01
   5.579778876389E+08   1.446700E-01
   5.579778976389E+08   1.493582E-01
   5.579779076389E+08   6.114855E-01
   5.579779176389E+08   7.250866E-01
   5.579779276389E+08   2.893459E-01
   5.579779376389E+08   7.552837E-01
   5.579779476389E+08   1.449908E-01
   5.579779576389E+08   5.802206E-01
   5.579779676389E+08   7.882349E-01
   5.579779776389E+08   4.362179E-01
   5.579779876389E+08   7.232132E-01
   5.579779976389E+08   8.705525E-01
   5.579780076389E+08   5.792624E-01
   5.579780176389E+08   5.943519E-01
   5.579780276389E+08   7.255115E-01
   5.579780376389E+08   5.783314E-01
   5.579780476389E+08   2.869537E-01
   5.579780576389E+08   1.088116E+00
   5.579780676389E+08   8.992054E-01
   5.579780776389E+08   5.809034E-01
   5.579780876389E+08   4.338419E-01
   5.579780976389E+08   4.451043E-01
   5.579781076389E+08   5.837665E-01
   5.579781176389E+08   1.490017E+00
   5.579781276389E+08   4.562902E-01
   5.579781376389E+08   2.869347E-01
   5.579781476389E+08   8.789223E-01
   5.579781576389E+08   8.731727E-01
   5.579781676389E+08   1.304956E+00
   5.579781776389E+08   7.266142E-01
   5.579781876389E+08   7.225778E-01
   5.579781976389E+08   8.650466E-01
   5.579782076389E+08   1.013889E+00
   5.579782176389E+08   1.007284E+00
   5.579782276389E+08   8.701764E-01
   5.579782376389E+08   1.446516E+00
   5.579782476389E+08   1.881136E+00
   5.579782576389E+08   1.010954E+00
   5.579782676389E+08   1.013411E+00
   5.579782776389E+08   1.579321E+00
   5.579782876389E+08   5.797365E-01
   5.579782976389E+08   1.017012E+00
   5.579783076389E+08   1.594264E+00
   5.579783176389E+08   1.007579E+00
   5.579783276389E+08   1.732542E+00
   5.579783376389E+08   8.693729E-01
   5.579783476389E+08   7.425914E-01
   5.579783576389E+08   8.692430E-01
   5.579783676389E+08   1.873958E+00
   5.579783776389E+08   1.445253E+00
   5.579783876389E+08   1.299637E+00
   5.579783976389E+08   4.491443E-01
   5.579784076389E+08   5.758649E-01
   5.579784176389E+08   2.905793E-01
   5.579784276389E+08   5.789206E-01
   5.579784376389E+08   1.157374E+00
   5.579784476389E+08   2.028822E+00
   5.579784576389E+08   7.285195E-01
   5.579784676389E+08   1.888387E+00
   5.579784776389E+08   7.525908E-01
   5.579784876389E+08   1.449906E+00
   5.579784976389E+08   5.799336E-01
   5.579785076389E+08   5.756978E-01
   5.579785176389E+08   7.239770E-01
   5.579785276389E+08   9.031821E-01
   5.579785376389E+08   8.646899E-01
   5.579785476389E+08   1.436370E+00
   5.579785576389E+08   2.236553E+00
   5.579785676389E+08   1.690703E+00
   5.579785776389E+08   1.298133E+00
   5.579785876389E+08   1.358982E+00
   5.579785976389E+08   1.051498E+00
   5.579786076389E+08   1.728663E+00
   5.579786176389E+08   1.871960E+00
   5.579786276389E+08   7.229322E-01
   5.579786376389E+08   1.008701E+00
   5.579786476389E+08   1.588921E+00
   5.579786576389E+08   1.439607E+00
   5.579786676389E+08   1.742083E+00
   5.579786776389E+08   1.011347E+00
   5.579786876389E+08   5.772618E-01
   5.579786976389E+08   1.348791E+00
   5.579787076389E+08   7.256046E-01
   5.579787176389E+08   8.672980E-01
   5.579787276389E+08   4.371960E-01
   5.579787376389E+08   5.804966E-01
   5.579787476389E+08   1.012369E+00
   5.579787576389E+08   7.256105E-01
   5.579787676389E+08   5.762955E-01
   5.579787776389E+08   4.348505E-01
   5.579787876389E+08   7.225058E-01
   5.579787976389E+08   7.243173E-01
   5.579788076389E+08   5.798854E-01
   5.579788176389E+08   7.222991E-01
   5.579788276389E+08   2.912213E-01
   5.579788376389E+08   5.794829E-01
   5.579788476389E+08   4.500401E-01
   5.579788576389E+08   6.012415E-01
   5.579788676389E+08   4.323819E-01
   5.579788776389E+08   1.447504E-01
   5.579788876389E+08   1.510018E-01
   5.579788976389E+08   1.446225E-01
   5.579789076389E+08   5.774118E-01
   5.579789176389E+08   5.781144E-01
   5.579789276389E+08   4.303301E-01
   5.579789376389E+08   1.498749E-01
   5.579789476389E+08   1.295234E+00
   5.579789576389E+08   5.775567E-01
   5.579789676389E+08   2.898209E-01
   5.579789776389E+08   4.509286E-01
   5.579789876389E+08   2.885409E-01
   5.579789976389E+08   1.438524E-01
   5.579790076389E+08   7.250693E-01
   5.579790176389E+08   1.445998E-01
   5.579790276389E+08   2.883900E-01
   5.579790376389E+08   4.335691E-01
   5.579790476389E+08   1.524235E-01
   5.579790576389E+08   4.380465E-01
   5.579790676389E+08   1.456229E-01
   5.579790776389E+08   1.444709E-01
   5.579790876389E+08   1.438987E-01
   5.579790976389E+08   2.880895E-01
   5.579791076389E+08   1.442583E-01
   5.579791176389E+08   2.883937E-01
   5.579791276389E+08   2.894064E-01
   5.579791376389E+08   2.934908E-01
   5.579791476389E+08   2.875897E-01
   5.579791576389E+08   2.969849E-01
   5.579791676389E+08   2.878381E-01
   5.579791776389E+08   2.903976E-01
   5.579791876389E+08   5.778162E-01
   5.579791976389E+08   2.894842E-01
   5.579792076389E+08   0.000000E+00
   5.579792176389E+08   5.734718E-01
   5.579792276389E+08   2.904526E-01
   5.579792376389E+08   1.007258E+00
   5.579792476389E+08   4.329209E-01
   5.579792576389E+08   0.000000E+00
   5.579792676389E+08   7.196664E-01
   5.579792776389E+08   7.419504E-01
   5.579792876389E+08   1.070276E+00
   5.579792976389E+08   5.836124E-01
   5.579793076389E+08   1.012830E+00
   5.579793176389E+08   7.254567E-01
   5.579793276389E+08   2.899447E-01
   5.579793376389E+08   1.667474E+00
   5.579793476389E+08   5.789253E-01
   5.579793576389E+08   0.000000E+00
   5.579793676389E+08   2.989273E-01
   5.579793776389E+08   7.256039E-01
   5.579793876389E+08   3.018904E-01
   5.579793976389E+08   2.890453E-01
   5.579794076389E+08   2.869739E-01
   5.579794176389E+08   4.329287E-01
   5.579794276389E+08   8.728940E-01
   5.579794376389E+08   1.160418E+00
   5.579794476389E+08   8.661105E-01
   5.579794576389E+08   5.782156E-01
   5.579794676389E+08   6.017061E-01
   5.579794776389E+08   7.170497E-01
   5.579794876389E+08   6.111425E-01
   5.579794976389E+08   5.827065E-01
   5.579795076389E+08   1.020744E+00
   5.579795176389E+08   1.039824E+00
   5.579795276389E+08   8.652758E-01
   5.579795376389E+08   7.438167E-01
   5.579795476389E+08   1.447642E+00
   5.579795576389E+08   1.352571E+00
   5.579795676389E+08   8.641397E-01
   5.579795776389E+08   2.446375E+00
   5.579795876389E+08   8.639520E-01
   5.579795976389E+08   2.899281E-01
   5.579796076389E+08   2.922070E-01
   5.579796176389E+08   1.156258E+00
   5.579796276389E+08   8.727411E-01
   5.579796376389E+08   1.294091E+00
   5.579796476389E+08   1.447967E+00
   5.579796576389E+08   8.692756E-01
   5.579796676389E+08   1.879628E+00
   5.579796776389E+08   1.012269E+00
   5.579796876389E+08   1.291870E+00
   5.579796976389E+08   1.150097E+00
   5.579797076389E+08   1.529004E+00
   5.579797176389E+08   1.734163E+00
   5.579797276389E+08   1.161343E+00
   5.579797376389E+08   1.437794E+00
   5.579797476389E+08   1.046821E+00
   5.579797576389E+08   1.883279E+00
   5.579797676389E+08   1.447977E+00
   5.579797776389E+08   1.890795E+00
   5.579797876389E+08   1.203670E+00
   5.579797976389E+08   1.630803E+00
   5.579798076389E+08   1.447751E+00
   5.579798176389E+08   1.736768E+00
   5.579798276389E+08   1.009675E+00
   5.579798376389E+08   2.113874E+00
   5.579798476389E+08   2.039525E+00
   5.579798576389E+08   2.319908E+00
   5.579798676389E+08   2.219201E+00
   5.579798776389E+08   1.043208E+00
   5.579798876389E+08   1.871209E+00
   5.579798976389E+08   2.257939E+00
   5.579799076389E+08   1.587747E+00
   5.579799176389E+08   1.159353E+00
   5.579799276389E+08   1.443825E+00
   5.579799376389E+08   1.875912E+00
   5.579799476389E+08   1.298039E+00
   5.579799576389E+08   1.751604E+00
   5.579799676389E+08   1.441137E+00
   5.579799776389E+08   1.578095E+00
   5.579799876389E+08   7.186992E-01
   5.579799976389E+08   1.153915E+00
   5.579800076389E+08   4.339522E-01
   5.579800176389E+08   1.452721E-01
   5.579800276389E+08   1.161963E+00
   5.579800376389E+08   1.152879E+00
   5.579800476389E+08   7.559621E-01
   5.579800576389E+08   2.972256E-01
   5.579800676389E+08   7.550586E-01
   5.579800776389E+08   5.750142E-01
   5.579800876389E+08   1.153585E+00
   5.579800976389E+08   1.162593E+00
   5.579801076389E+08   8.688200E-01
   5.579801176389E+08   5.826749E-01
   5.579801276389E+08   2.914976E-01
   5.579801376389E+08   0.000000E+00
   5.579801476389E+08   9.053209E-01
   5.579801576389E+08   5.814375E-01
   5.579801676389E+08   1.149910E+00
   5.579801776389E+08   5.827727E-01
   5.579801876389E+08   1.298657E+00
   5.579801976389E+08   1.351776E+00
   5.579802076389E+08   7.275940E-01
   5.579802176389E+08   7.505824E-01
   5.579802276389E+08   4.507165E-01
   5.579802376389E+08   5.779650E-01
   5.579802476389E+08   1.159430E+00
   5.579802576389E+08   2.870909E-01
   5.579802676389E+08   4.345312E-01
   5.579802776389E+08   1.496647E+00
   5.579802876389E+08   4.319859E-01
   5.579802976389E+08   4.346834E-01
   5.579803076389E+08   8.749188E-01
   5.579803176389E+08   1.016919E+00
   5.579803276389E+08   7.300146E-01
   5.579803376389E+08   1.020483E+00
   5.579803476389E+08   2.897322E-01
   5.579803576389E+08   1.455212E+00
   5.579803676389E+08   2.905596E-01
   5.579803776389E+08   7.606165E-01
   5.579803876389E+08  -7.715413E-04
   5.579803976389E+08   1.011791E+00
   5.579804076389E+08   1.019707E+00
   5.579804176389E+08   1.442445E-01
   5.579804276389E+08   7.209197E-01
   5.579804376389E+08   1.200891E+00
   5.579804476389E+08   1.158252E+00
   5.579804576389E+08   2.229789E+00
   5.579804676389E+08   1.753579E+00
   5.579804776389E+08   1.609303E+00
   5.579804876389E+08   1.209066E+00
   5.579804976389E+08   1.910605E+00
   5.579805076389E+08   2.447363E+00
   5.579805176389E+08   9.114212E-01
   5.579805276389E+08   8.704519E-01
   5.579805376389E+08   1.304933E+00
   5.579805476389E+08   8.641621E-01
   5.579805576389E+08   1.298213E+00
   5.579805676389E+08   2.025823E+00
   5.579805776389E+08   1.453308E+00
   5.579805876389E+08   1.193208E+00
   5.579805976389E+08   1.355796E+00
   5.579806076389E+08   1.886524E+00
   5.579806176389E+08   1.873734E+00
   5.579806276389E+08   1.007484E+00
   5.579806376389E+08   1.447378E+00
   5.579806476389E+08   1.733510E+00
   5.579806576389E+08   2.740998E+00
   5.579806676389E+08   2.171714E+00
   5.579806776389E+08   1.461590E+00
   5.579806876389E+08   1.745480E+00
   5.579806976389E+08   1.301646E+00
   5.579807076389E+08   1.580210E+00
   5.579807176389E+08   1.718574E+00
   5.579807276389E+08   4.365567E-01
   5.579807376389E+08   1.886063E+00
   5.579807476389E+08   2.021935E+00
   5.579807576389E+08   1.300527E+00
   5.579807676389E+08   1.744415E+00
   5.579807776389E+08   1.201627E+00
